id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage-->User:Homepage,Create Customers,CTRL;EXTCLL;INT,2,0,2,1,4
2,stl#User:Create customers-->User:Create customers-->Create customers:Validate customers information-->Validate customers information:Add customers-->Add customers:Display customers information-->Display customers information:Homepage,Create Customers,TRAN_NA,6,1,5.2,5,31.200000000000003
3,stl#User:Create customers-->User:Create customers-->Create customers:Validate customers information-->Validate customers information:Add customers-->Add customers:Display customers information-->Display customers information:Create customers-->Create customers:Validate customers information,Create Customers,TRAN_NA,7,0,6,6,42
4,stl#User:Create customers-->User:Create customers-->Create customers:Validate customers information-->Validate customers information:Add customers-->Add customers:Database,Create Customers,TRAN_NA,5,0,4.75,4,23.75
