NUM,PROJ,UseCase_Num,Tran_Num,Activity_Num,Component_Num,Precedence_Num,Stimulus_Num,Tran_Num,UseCase_Num,Activity_Num,Actor_Num,Avg_Actor,Boundary_Num,ControlNum,Entity_Num,Component_num,Attribute_num,Operation_num,class_num,Top_Level_Classes,Average_Depth_Inheritance_Tree,Average_Number_Of_Children_Per_Base_Class,Number_Of_Inheritance_Relationships,Depth_Inheritance_Tree,para_num,usage_num,real_num,assoc_num,externaloper_num,objectdata_num,avg_operation,avg_attribute,avg_parameter,avg_usage,avg_real,avg_assoc,avg_instVar,weightedoper_num,method_size,EI,EQ,INT,DM,CTRL,EXTIVK,EXTCLL,TRAN_NA,NT,Avg_TL,Avg_TD,Arch_Diff,DET,RET,ILF,EIF,EI,EO,EQ,FN,IFPUG,NI,NE,MKII,EXT,ERY,RED,WRT,COSMIC,Type,Effort_Norm,Norm_Factor,KSLOC,Effort,UAW,TCF,EF,Simple_UC, Average_UC, Complex_UC, Effort_Norm_UCP, Effort_Norm_COCOMO, UUCP, UCP,EUCP,EXUCP,DUCP,SWTI,SWTII,SWTIII,NOET,NOAAE,NORT,NEM,NSR,NOA,NOS,WMC,MPC,DIT,NIVPC,NUMS,RR,NTLC,ANWMC,ADIT,NOCPBC,EIF,ILF,DET,FTR,NT,NOC,NOA,NOA,NOUC,NOR,ANAPUC,ANRPUC,UCP,NOC,NOIR,NOUR,NORR,NOM,NOP,NOCAL,NOASSOC,ANMC,ANPC,ANCAC,ANASSOCC,ANRELC,NOC,NOAPC,NODET,NORET,NOA,NOMPC,NPPM,NMT,Num_User_Story, Num_Tasks, project_manager_estimate, developer_estimate
1,f16a_Fuppy_2018-11-22@1545551707459,8,32,104,19,88,32,32,16,104,0,0,50,44,0,72,0,37,19,19,0,0,0,0,0,0,0,100,19,0,1.9473684210526316,0,0,0,0,5.2631578947368425,0,5.699999999999998,0,0,0,1,0,1,0,1,21,1,101,240,24240,0,19,80,77,0,0,106,32,263,32,32,76.61999999999999,32,32,32,32,128,Unknown,NA,NA,NA,NA,0,1,1,0,8,0,0,0,80,80,32.4736,43.082,43.0756,32.4736,43.082,43.0756,19,0,100,19,19,100,8,5.699999999999998,1.9473684210526316,0,0,0,0,19,0.29999999999999993,0,0,0,0,0,0,4,19,100,100,8,0,0,0,0,19,0,0,0,37,0,0,100,1.9473684210526316,0,0,10.526315789473685,10.526315789473685,19,0,19,19,100,100,0,37,0,0,0,0
