id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Homepage->User:Homepage,Login,CTRL;EXTCLL;INT,2,8,4,1,8
2,stl#User:Login page->User:Login page->Login page:Validate usename and password->Validate usename and password:Display confirmation->Display confirmation:Login page->Login page:Validate usename and password,Login,TRAN_NA,6,0,2.6,5,15.600000000000001
3,stl#User:Login page->User:Login page->Login page:Validate usename and password->Validate usename and password:Display confirmation->Display confirmation:Homepage,Login,TRAN_NA,5,0,2.75,4,13.75
