id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:deletion can not finish-->User:deletion can not finish,Delete degress requirement,CTRL;EXTCLL;INT,2,0,4,1,8
2,stl#User:requirements lists-->User:requirements lists,Delete degress requirement,CTRL;EXTCLL;INT,2,0,7,1,14
3,stl#User:deletion success message-->User:deletion success message,Delete degress requirement,CTRL;EXTCLL;INT,2,0,4,1,8
4,stl#User:Delete requirement button-->User:Delete requirement button-->Delete requirement button:check correctness of the input-->check correctness of the input:course requirements,Delete degress requirement,TRAN_NA,4,2,5,3,20
5,stl#User:Delete requirement button-->User:Delete requirement button-->Delete requirement button:check correctness of the input-->check correctness of the input:delete requirement from db-->delete requirement from db:show confirmation requirement is deleted-->show confirmation requirement is deleted:deletion success message,Delete degress requirement,TRAN_NA,6,2,5.2,5,31.200000000000003
6,stl#User:Delete requirement button-->User:Delete requirement button-->Delete requirement button:check correctness of the input-->check correctness of the input:delete requirement from db-->delete requirement from db:deletion can not finish,Delete degress requirement,TRAN_NA,5,2,4.75,4,23.75
7,stl#User:Delete requirement button-->User:Delete requirement button-->Delete requirement button:check correctness of the input-->check correctness of the input:delete requirement from db-->delete requirement from db:course requirements,Delete degress requirement,TRAN_NA,5,3,5.5,4,27.5
8,stl#User:Delete requirement button-->User:Delete requirement button-->Delete requirement button:check correctness of the input-->check correctness of the input:requirements lists,Delete degress requirement,TRAN_NA,4,1,5,3,20
