id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Enter search name and click ��search�� in main page->User:Enter search name and click ��search�� in main page->Enter search name and click ��search�� in main page:Redirect to main page with a list of product matches the result->Redirect to main page with a list of product matches the result:Homepage,UC16: Manage account setting,TRAN_NA,4,1,4.333333333333333,3,17.333333333333332
2,stl#User:Homepage->User:Homepage,UC16: Manage account setting,CTRL,2,0,6,1,12
3,stl#User:Homepage->User:Homepage,UC16: Manage account setting,CTRL,2,0,6,1,12
4,stl#User:Change the information and click save->User:Change the information and click save->Change the information and click save:Notify user the new setting has been saved.->Notify user the new setting has been saved.:added into database->added into database:blog db,UC16: Manage account setting,CTRL;EXTCLL;DM;EI,5,1,3.5,4,17.5
5,stl#User:Change the information and click save->User:Change the information and click save->Change the information and click save:Notify user the new setting has been saved.->Notify user the new setting has been saved.:added into database->added into database:Homepage,UC16: Manage account setting,CTRL,5,1,4.75,4,23.75
6,stl#User:Change the information and click save->User:Change the information and click save->Change the information and click save:Notify user the new setting has been saved.->Notify user the new setting has been saved.:Homepage,UC16: Manage account setting,CTRL,4,1,4.333333333333333,3,17.333333333333332
7,stl#User:Click edit button for changing specific setting->User:Click edit button for changing specific setting->Click edit button for changing specific setting:	Redirect user to a page for filling the new information of the specific account information.->	Redirect user to a page for filling the new information of the specific account information.:Notify user the new setting has been saved.->Notify user the new setting has been saved.:added into database->added into database:blog db,UC16: Manage account setting,TRAN_NA,6,1,4,5,24
8,stl#User:Click edit button for changing specific setting->User:Click edit button for changing specific setting->Click edit button for changing specific setting:	Redirect user to a page for filling the new information of the specific account information.->	Redirect user to a page for filling the new information of the specific account information.:Notify user the new setting has been saved.->Notify user the new setting has been saved.:added into database->added into database:Homepage,UC16: Manage account setting,TRAN_NA,6,1,5,5,30
9,stl#User:Click edit button for changing specific setting->User:Click edit button for changing specific setting->Click edit button for changing specific setting:	Redirect user to a page for filling the new information of the specific account information.->	Redirect user to a page for filling the new information of the specific account information.:Notify user the new setting has been saved.->Notify user the new setting has been saved.:Homepage,UC16: Manage account setting,TRAN_NA,5,1,4.75,4,23.75
