id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Item quantity field in cart->User:Item quantity field in cart->Item quantity field in cart:redirect to cart page->redirect to cart page:Item quantity field in cart->Item quantity field in cart:redirect to cart page,Delete item in cart,5,4,0,0,0
2,stl#User:Item quantity field in cart->User:Item quantity field in cart->Item quantity field in cart:redirect to cart page->redirect to cart page:notify user->notify user:user info,Delete item in cart,5,2,2,0,0
