id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Delete catagory select page-->User:Delete catagory select page-->Delete catagory select page:Validate values-->Validate values:Update the database-->Update the database:Display update confirmation-->Display update confirmation:Homepage,Delete Employees,TRAN_NA,6,1,3,5,18
2,stl#User:Delete catagory select page-->User:Delete catagory select page-->Delete catagory select page:Validate values-->Validate values:Update the database-->Update the database:Display update confirmation-->Display update confirmation:Delete catagory select page-->Delete catagory select page:Validate values,Delete Employees,TRAN_NA,7,1,3,6,21
3,stl#User:Homepage-->User:Homepage,Delete Employees,CTRL;EXTCLL;INT,2,0,4,1,8
