id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:home screen->User:home screen,Login,CTRL;EXTCLL;INT,2,1,8,1,16
2,stl#User:confirmation page->User:confirmation page->confirmation page:redirect to home screen->redirect to home screen:home screen,Login,TRAN_NA,4,0,6,3,24
3,stl#User:enter credentials page->User:enter credentials page->enter credentials page:check credentials->check credentials:credential info,Login,TRAN_NA,4,1,6,3,24
4,stl#User:enter credentials page->User:enter credentials page->enter credentials page:check credentials->check credentials:redirect to login screen->redirect to login screen:enter credentials page->enter credentials page:check credentials,Login,TRAN_NA,6,3,5.6,5,33.599999999999994
5,stl#User:enter credentials page->User:enter credentials page->enter credentials page:check credentials->check credentials:confirmation page->confirmation page:redirect to home screen->redirect to home screen:home screen,Login,TRAN_NA,6,1,5.6,5,33.599999999999994
