id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:enter credentials page->User:enter credentials page->enter credentials page:check credentials->check credentials:confirmation page->confirmation page:redirect to home screen->redirect to home screen:home screen,Login,6,4,0,1,0
2,stl#User:enter credentials page->User:enter credentials page->enter credentials page:check credentials->check credentials:redirect to login screen->redirect to login screen:enter credentials page->enter credentials page:check credentials,Login,6,5,0,0,0
3,stl#User:enter credentials page->User:enter credentials page->enter credentials page:check credentials->check credentials:credential info,Login,4,3,0,0,0
4,stl#User:confirmation page->User:confirmation page->confirmation page:redirect to home screen->redirect to home screen:home screen,Login,4,2,0,1,0
5,stl#User:home screen->User:home screen,Login,2,1,0,0,0
