id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Homepage->User:Homepage,Upload CV,2,1,0,0,0
2,stl#User:Upload cv page->User:Upload cv page->Upload cv page:Click the Browse button locate the CV ->Click the Browse button locate the CV :Confirmation page->Confirmation page:Upload cv page->Upload cv page:Click the Browse button locate the CV ,Upload CV,6,2,3,0,0
3,stl#User:Upload cv page->User:Upload cv page->Upload cv page:Click the Browse button locate the CV ->Click the Browse button locate the CV :Confirmation page->Confirmation page:Homepage,Upload CV,5,2,2,0,0
