id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#Manager:list of agents with status->Manager:list of agents with status->list of agents with status:connect to Twilio API for agent's call->connect to Twilio API for agent's call:softphone screen,Monitor Agents,4,1,1,1,0
2,stl#Manager:list of agents with status->Manager:list of agents with status->list of agents with status:connect to Twilio API for agent's call->connect to Twilio API for agent's call:Twilio API,Monitor Agents,4,1,2,0,0
3,stl#Manager:view agent activites button->Manager:view agent activites button->view agent activites button:query agent->query agent:agent,Monitor Agents,4,0,1,2,0
4,stl#Manager:view agent activites button->Manager:view agent activites button->view agent activites button:query agent->query agent:list of agents with status->list of agents with status:connect to Twilio API for agent's call->connect to Twilio API for agent's call:softphone screen,Monitor Agents,6,1,2,2,0
5,stl#Manager:view agent activites button->Manager:view agent activites button->view agent activites button:query agent->query agent:list of agents with status->list of agents with status:connect to Twilio API for agent's call->connect to Twilio API for agent's call:Twilio API,Monitor Agents,6,1,3,1,0
6,stl#Manager:softphone screen->Manager:softphone screen,Monitor Agents,2,0,0,1,0
