id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#user:"View Report" button->user:"View Report" button->"View Report" button:Display A reservation report of selected time period->Display A reservation report of selected time period:Reservation report->Reservation report:edit role->edit role:display role changed message,View Activity Report,TRAN_NA,6,0,3,5,18
2,stl#user:"View Report" button->user:"View Report" button->"View Report" button:Display A reservation report of selected time period->Display A reservation report of selected time period:Reservation report->Reservation report:edit role->edit role:Reservation Records,View Activity Report,TRAN_NA,6,0,3.6,5,21.6
3,stl#user:"View Report" button->user:"View Report" button->"View Report" button:Display A reservation report of selected time period->Display A reservation report of selected time period:Reservation Records,View Activity Report,TRAN_NA,4,0,3.6666666666666665,3,14.666666666666666
4,stl#user:Reservation report->user:Reservation report->Reservation report:edit role->edit role:display role changed message,View Activity Report,TRAN_NA,4,0,3,3,12
5,stl#user:Reservation report->user:Reservation report->Reservation report:edit role->edit role:Reservation Records,View Activity Report,TRAN_NA,4,0,4,3,16
6,stl#user:display role changed message->user:display role changed message,View Activity Report,CTRL;EXTCLL;INT,2,0,2,1,4
