id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#user:display role changed message->user:display role changed message,View Activity Report,2,1,0,0,0
2,stl#user:Reservation report->user:Reservation report->Reservation report:edit role->edit role:Reservation Records,View Activity Report,4,2,1,0,0
3,stl#user:Reservation report->user:Reservation report->Reservation report:edit role->edit role:display role changed message,View Activity Report,4,2,1,0,0
4,stl#user:"View Report" button->user:"View Report" button->"View Report" button:Display A reservation report of selected time period->Display A reservation report of selected time period:Reservation Records,View Activity Report,4,3,0,0,0
5,stl#user:"View Report" button->user:"View Report" button->"View Report" button:Display A reservation report of selected time period->Display A reservation report of selected time period:Reservation report->Reservation report:edit role->edit role:Reservation Records,View Activity Report,6,4,1,0,0
6,stl#user:"View Report" button->user:"View Report" button->"View Report" button:Display A reservation report of selected time period->Display A reservation report of selected time period:Reservation report->Reservation report:edit role->edit role:display role changed message,View Activity Report,6,4,1,0,0
