id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Originating page->User:Originating page->Originating page:Get coupons list->Get coupons list:Show coupons->Show coupons:Verify coupon->Verify coupon:Show details->Show details:Redeem coupon,View stored coupons - Android,TRAN_NA,7,6,NaN,undefined,NaN
2,stl#User:Originating page->User:Originating page->Originating page:Get coupons list->Get coupons list:Show coupons->Show coupons:Verify coupon->Verify coupon:Coupons,View stored coupons - Android,TRAN_NA,6,5,NaN,undefined,NaN
3,stl#User:Originating page->User:Originating page->Originating page:Get coupons list->Get coupons list:Random coupoon pool,View stored coupons - Android,TRAN_NA,4,3,NaN,undefined,NaN
4,stl#User:Originating page->User:Originating page->Originating page:Get coupons list->Get coupons list:Create a category->Create a category:Show coupons->Show coupons:Verify coupon->Verify coupon:Show details->Show details:Redeem coupon,View stored coupons - Android,TRAN_NA,8,7,NaN,undefined,NaN
5,stl#User:Originating page->User:Originating page->Originating page:Get coupons list->Get coupons list:Create a category->Create a category:Show coupons->Show coupons:Verify coupon->Verify coupon:Coupons,View stored coupons - Android,TRAN_NA,7,6,NaN,undefined,NaN
6,stl#User:Originating page->User:Originating page->Originating page:Get coupons list->Get coupons list:Coupons,View stored coupons - Android,TRAN_NA,4,3,NaN,undefined,NaN
