id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#User:Current semeter page-->User:Current semeter page-->Current semeter page:Display message page-->Display message page:Save selected course-->Save selected course:Updae lock status-->Updae lock status:Database,set current semester course,TRAN_NA,6,1,4.4,5,26.400000000000002
2,stl#User:Current semeter page-->User:Current semeter page-->Current semeter page:Display message page-->Display message page:Save selected course-->Save selected course:Updae lock status-->Updae lock status:Confirmation page-->Confirmation page:Homepage,set current semester course,TRAN_NA,7,2,4,6,28
3,stl#User:Current semeter page-->User:Current semeter page-->Current semeter page:Display message page-->Display message page:Save selected course-->Save selected course:Database,set current semester course,TRAN_NA,5,1,4.25,4,21.25
4,stl#User:Save button-->User:Save button-->Save button:Display message page-->Display message page:Save selected course-->Save selected course:Updae lock status-->Updae lock status:Database,set current semester course,TRAN_NA,6,2,3.8,5,22.799999999999997
5,stl#User:Save button-->User:Save button-->Save button:Display message page-->Display message page:Save selected course-->Save selected course:Updae lock status-->Updae lock status:Confirmation page-->Confirmation page:Homepage,set current semester course,TRAN_NA,7,3,3.5,6,24.5
6,stl#User:Save button-->User:Save button-->Save button:Display message page-->Display message page:Save selected course-->Save selected course:Database,set current semester course,TRAN_NA,5,2,3.5,4,17.5
7,stl#User:Homepage-->User:Homepage,set current semester course,CTRL;EXTCLL;INT,2,0,5,1,10
8,stl#User:Lock button-->User:Lock button-->Lock button:Updae lock status-->Updae lock status:Database,set current semester course,TRAN_NA,4,0,4,3,16
9,stl#User:Lock button-->User:Lock button-->Lock button:Updae lock status-->Updae lock status:Confirmation page-->Confirmation page:Homepage,set current semester course,TRAN_NA,5,1,3.5,4,17.5
