id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Login page->User:Login page->Login page:Enter Username and password->Enter Username and password:Redeemed coupon record page,Redeem Coupon - iOS,4,2,1,0,0
2,stl#User:Admin Login page->User:Admin Login page->Admin Login page:Enter Username and password->Enter Username and password:Redeemed coupon record page,Redeem Coupon - iOS,4,2,1,0,0
3,stl#User:Redeem Coupon Page->User:Redeem Coupon Page->Redeem Coupon Page:Scan QR Code->Scan QR Code:Click Redeem Button->Click Redeem Button:Remove,Redeem Coupon - iOS,5,1,3,0,0
4,stl#User:Redeem Coupon Page->User:Redeem Coupon Page->Redeem Coupon Page:Input Coupon Code ID->Input Coupon Code ID:Click Redeem Button->Click Redeem Button:Remove,Redeem Coupon - iOS,5,1,3,0,0
