id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Search box->User:Search box,Admin searches for photo by event,undefined,1,0,0,0
2,stl#User:Event list->User:Event list->Event list:Get photo list->Get photo list:display photo list->display photo list:Photo list,Admin searches for photo by event,undefined,2,2,0,0
3,stl#User:Event list->User:Event list->Event list:Get photo list->Get photo list:photo->photo:Pop up photo connection error->Pop up photo connection error:Event list->Event list:Get photo list,Admin searches for photo by event,undefined,2,3,1,0
4,stl#User:Admin page->User:Admin page,Admin searches for photo by event,undefined,1,0,0,0
5,stl#Actor:Admin page->Actor:Admin page,Admin searches for photo by event,undefined,1,0,0,0
6,stl#Actor:Event list->Actor:Event list->Event list:Get photo list->Get photo list:display photo list->display photo list:Photo list,Admin searches for photo by event,undefined,2,2,0,0
7,stl#Actor:Event list->Actor:Event list->Event list:Get photo list->Get photo list:photo->photo:Pop up photo connection error->Pop up photo connection error:Event list->Event list:Get photo list,Admin searches for photo by event,undefined,2,3,1,0
8,stl#Actor:Search box->Actor:Search box,Admin searches for photo by event,undefined,1,0,0,0
