id,transaction,useCase,transactional,TL, DETs, TD, TC, Arch_Diff
1,stl#administrator:success message-->administrator:success message-->success message:check if association between path and survey in db-->check if association between path and survey in db:insert an association into db-->insert an association into db:path and location information,unlink an association,TRAN_NA,5,0,3,4,15
2,stl#administrator:success message-->administrator:success message-->success message:check if association between path and survey in db-->check if association between path and survey in db:insert an association into db-->insert an association into db:success message,unlink an association,TRAN_NA,5,0,3.5,4,17.5
3,stl#administrator:success message-->administrator:success message-->success message:check if association between path and survey in db-->check if association between path and survey in db:path and location information,unlink an association,TRAN_NA,4,0,3.6666666666666665,3,14.666666666666666
4,stl#administrator:survey list-->administrator:survey list-->survey list:update survey in db-->update survey in db:survey,unlink an association,CTRL,4,0,5,3,20
5,stl#administrator:survey list-->administrator:survey list-->survey list:update survey in db-->update survey in db:success message-->success message:check if association between path and survey in db-->check if association between path and survey in db:insert an association into db-->insert an association into db:path and location information,unlink an association,TRAN_NA,7,0,3.6666666666666665,6,25.666666666666664
6,stl#administrator:survey list-->administrator:survey list-->survey list:update survey in db-->update survey in db:success message-->success message:check if association between path and survey in db-->check if association between path and survey in db:insert an association into db-->insert an association into db:success message,unlink an association,TRAN_NA,7,0,4,6,28
7,stl#administrator:survey list-->administrator:survey list-->survey list:update survey in db-->update survey in db:success message-->success message:check if association between path and survey in db-->check if association between path and survey in db:path and location information,unlink an association,TRAN_NA,6,0,4.2,5,25.200000000000003
8,stl#administrator:success message-->administrator:success message,unlink an association,CTRL;EXTCLL;INT,2,0,4,1,8
