id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#administrator:success message-->administrator:success message,unlink an association,2,1,0,0,0
2,stl#administrator:survey list-->administrator:survey list-->survey list:update survey in db-->update survey in db:success message-->success message:check if association between path and survey in db-->check if association between path and survey in db:path and location information,unlink an association,6,1,3,1,0
3,stl#administrator:survey list-->administrator:survey list-->survey list:update survey in db-->update survey in db:success message-->success message:check if association between path and survey in db-->check if association between path and survey in db:insert an association into db-->insert an association into db:success message,unlink an association,7,2,4,0,0
4,stl#administrator:survey list-->administrator:survey list-->survey list:update survey in db-->update survey in db:success message-->success message:check if association between path and survey in db-->check if association between path and survey in db:insert an association into db-->insert an association into db:path and location information,unlink an association,7,1,4,1,0
5,stl#administrator:survey list-->administrator:survey list-->survey list:update survey in db-->update survey in db:survey,unlink an association,4,0,3,0,0
6,stl#administrator:success message-->administrator:success message-->success message:check if association between path and survey in db-->check if association between path and survey in db:path and location information,unlink an association,4,1,1,1,0
7,stl#administrator:success message-->administrator:success message-->success message:check if association between path and survey in db-->check if association between path and survey in db:insert an association into db-->insert an association into db:success message,unlink an association,5,2,2,0,0
8,stl#administrator:success message-->administrator:success message-->success message:check if association between path and survey in db-->check if association between path and survey in db:insert an association into db-->insert an association into db:path and location information,unlink an association,5,1,2,1,0
