id,transaction,useCase,transaction_length, boundry_num, control_num, entity_num, actor_num
1,stl#User:Selects the signup button->User:Selects the signup button->Selects the signup button:opens up to the signup page->opens up to the signup page:submits the information to be approved by an administrator->submits the information to be approved by an administrator:Displays message to the user to notify them ,Sign up,5,1,3,0,0
2,stl#User:Opens the Construction Meeting Minutes Android application.->User:Opens the Construction Meeting Minutes Android application.->Opens the Construction Meeting Minutes Android application.:opens up to the login page->opens up to the login page:opens up to the signup page->opens up to the signup page:submits the information to be approved by an administrator->submits the information to be approved by an administrator:Displays message to the user to notify them ,Sign up,6,2,3,0,0
3,stl#User:Homepage->User:Homepage->Homepage:Displays message to the user to notify them ,Sign up,3,1,1,0,0
4,stl#User:Selects submit->User:Selects submit->Selects submit:submits the information to be approved by an administrator->submits the information to be approved by an administrator:Displays message to the user to notify them ,Sign up,4,2,1,0,0
